1, 9604, Note_off_c, 0, 83, 0
1, 9840, Note_off_c, 0, 79, 0
1, 9964, Note_on_c, 0, 72, 100
1, 10084, Note_on_c, 0, 76, 100
1, 10084, Note_off_c, 0, 72, 0
1, 10234, Note_off_c, 0, 76, 0
1, 10264, Note_on_c, 0, 72, 100
1, 10324, Note_on_c, 0, 76, 100
1, 10324, Note_off_c, 0, 72, 0
1, 10444, Note_on_c, 0, 77, 100
1, 10444, Note_off_c, 0, 76, 0
1, 10560, Note_on_c, 0, 79, 100
1, 10560, Note_off_c, 0, 77, 0
1, 10684, Note_on_c, 0, 79, 100
1, 10684, Note_off_c, 0, 79, 0
1, 10864, Note_off_c, 0, 79, 0
1, 10920, Note_on_c, 0, 83, 100
1, 11044, Note_on_c, 0, 84, 100
1, 11044, Note_off_c, 0, 83, 0
1, 11164, Note_on_c, 0, 83, 100
1, 11164, Note_off_c, 0, 84, 0
1, 11280, Note_on_c, 0, 84, 100
1, 11280, Note_off_c, 0, 83, 0
1, 11404, Note_on_c, 0, 83, 100
1, 11404, Note_off_c, 0, 84, 0
1, 11524, Note_on_c, 0, 79, 100
1, 11524, Note_off_c, 0, 83, 0
1, 11704, Note_off_c, 0, 79, 0
1, 11764, Note_on_c, 0, 72, 100
1, 12004, Note_on_c, 0, 76, 100
1, 12004, Note_off_c, 0, 72, 0
1, 12240, Note_on_c, 0, 79, 100
1, 12240, Note_off_c, 0, 76, 0
1, 12484, Note_on_c, 0, 77, 100
1, 12484, Note_off_c, 0, 79, 0
1, 12604, Note_on_c, 0, 77, 100
1, 12604, Note_off_c, 0, 77, 0
1, 12724, Note_on_c, 0, 79, 100
1, 12724, Note_off_c, 0, 77, 0
1, 12844, Note_on_c, 0, 77, 100
1, 12844, Note_off_c, 0, 79, 0
1, 12964, Note_on_c, 0, 76, 100
1, 12964, Note_off_c, 0, 77, 0
1, 13084, Note_on_c, 0, 72, 100
1, 13084, Note_off_c, 0, 76, 0
1, 13204, Note_on_c, 0, 77, 100
1, 13204, Note_off_c, 0, 72, 0
1, 13324, Note_on_c, 0, 76, 100
1, 13324, Note_off_c, 0, 77, 0
1, 13444, Note_on_c, 0, 72, 100
1, 13444, Note_off_c, 0, 76, 0
1, 13684, Note_off_c, 0, 72, 0
1, 13804, Note_on_c, 0, 72, 100
1, 13924, Note_on_c, 0, 76, 100
1, 13924, Note_off_c, 0, 72, 0
1, 14164, Note_on_c, 0, 79, 100
1, 14164, Note_off_c, 0, 76, 0
1, 14404, Note_on_c, 0, 77, 100
