1, 35280, Note_on_c, 2, 72, 100
1, 35520, Note_off_c, 2, 72, 0
1, 35520, Note_on_c, 2, 71, 100
1, 36000, Note_off_c, 2, 71, 0
1, 36000, Note_on_c, 2, 69, 100
1, 36240, Note_off_c, 2, 69, 0
1, 36240, Note_on_c, 2, 67, 100
1, 36480, Note_off_c, 2, 67, 0
1, 36480, Note_on_c, 2, 67, 100
1, 36960, Note_off_c, 2, 67, 0
1, 36960, Note_on_c, 2, 67, 100
1, 37200, Note_off_c, 2, 67, 0
1, 37200, Note_on_c, 2, 67, 100
1, 37440, Note_off_c, 2, 67, 0
1, 37440, Note_on_c, 2, 69, 100
1, 37680, Note_off_c, 2, 69, 0
1, 37680, Note_on_c, 2, 71, 100
1, 38407, Note_off_c, 2, 71, 0
1, 38880, Note_on_c, 2, 72, 100
1, 39120, Note_off_c, 2, 72, 0
1, 39120, Note_on_c, 2, 72, 100
1, 39360, Note_off_c, 2, 72, 0
1, 39360, Note_on_c, 2, 72, 100
1, 39840, Note_off_c, 2, 72, 0
1, 39840, Note_on_c, 2, 72, 100
1, 40320, Note_off_c, 2, 72, 0
1, 40320, Note_on_c, 2, 72, 100
1, 40800, Note_off_c, 2, 72, 0
1, 40800, Note_on_c, 2, 67, 100
1, 41040, Note_off_c, 2, 67, 0
1, 41040, Note_on_c, 2, 64, 100
1, 42000, Note_off_c, 2, 64, 0
1, 42000, Note_on_c, 2, 67, 100
1, 42240, Note_off_c, 2, 67, 0
1, 42240, Note_on_c, 2, 72, 100
1, 42720, Note_off_c, 2, 72, 0
1, 42720, Note_on_c, 2, 72, 100
1, 43200, Note_off_c, 2, 72, 0
1, 43200, Note_on_c, 2, 74, 100
1, 43913, Note_off_c, 2, 74, 0
1, 43920, Note_on_c, 2, 72, 100
1, 44160, Note_off_c, 2, 72, 0
1, 44160, Note_on_c, 2, 71, 100
1, 44640, Note_off_c, 2, 71, 0
1, 44640, Note_on_c, 2, 67, 100
1, 44880, Note_off_c, 2, 67, 0
1, 44880, Note_on_c, 2, 65, 100
1, 46087, Note_off_c, 2, 65, 0
1, 46560, Note_on_c, 2, 71, 100
1, 46793, Note_off_c, 2, 71, 0
1, 46800, Note_on_c, 2, 71, 100
1, 47040, Note_off_c, 2, 71, 0
1, 47040, Note_on_c, 2, 71, 100
1, 47520, Note_off_c, 2, 71, 0
1, 47520, Note_on_c, 2, 71, 100
1, 48000, Note_off_c, 2, 71, 0
1, 48000, Note_on_c, 2, 71, 100
