1, 43440, Note_on_c, 2, 57, 100
1, 43680, Note_off_c, 2, 57, 0
1, 43680, Note_on_c, 2, 62, 100
1, 43920, Note_off_c, 2, 62, 0
1, 43920, Note_on_c, 2, 62, 100
1, 44160, Note_off_c, 2, 62, 0
1, 44160, Note_on_c, 2, 60, 100
1, 44640, Note_off_c, 2, 60, 0
1, 44640, Note_on_c, 2, 62, 100
1, 44880, Note_off_c, 2, 62, 0
1, 44880, Note_on_c, 2, 59, 100
1, 45360, Note_off_c, 2, 59, 0
1, 45360, Note_on_c, 2, 57, 100
1, 45600, Note_off_c, 2, 57, 0
1, 45600, Note_on_c, 2, 57, 100
1, 45840, Note_off_c, 2, 57, 0
1, 45840, Note_on_c, 2, 57, 100
1, 46080, Note_off_c, 2, 57, 0
1, 46080, Note_on_c, 2, 57, 100
1, 48000, Note_off_c, 2, 57, 0
1, 49200, Note_on_c, 2, 57, 100
1, 49440, Note_off_c, 2, 57, 0
1, 49440, Note_on_c, 2, 60, 100
1, 49680, Note_off_c, 2, 60, 0
1, 49680, Note_on_c, 2, 62, 100
1, 49920, Note_off_c, 2, 62, 0
1, 49920, Note_on_c, 2, 64, 100
1, 50400, Note_off_c, 2, 64, 0
1, 50400, Note_on_c, 2, 60, 100
1, 50640, Note_off_c, 2, 60, 0
1, 50640, Note_on_c, 2, 64, 100
1, 50880, Note_off_c, 2, 64, 0
1, 50880, Note_on_c, 2, 62, 100
1, 51360, Note_off_c, 2, 62, 0
1, 51360, Note_on_c, 2, 60, 100
1, 51600, Note_off_c, 2, 60, 0
1, 51600, Note_on_c, 2, 59, 100
1, 51840, Note_off_c, 2, 59, 0
1, 51840, Note_on_c, 2, 57, 100
1, 53280, Note_off_c, 2, 57, 0
1, 53280, Note_on_c, 2, 60, 100
1, 53520, Note_off_c, 2, 60, 0
1, 53520, Note_on_c, 2, 62, 100
1, 53760, Note_off_c, 2, 62, 0
1, 53760, Note_on_c, 2, 64, 100
1, 54240, Note_off_c, 2, 64, 0
1, 54240, Note_on_c, 2, 67, 100
1, 54480, Note_off_c, 2, 67, 0
1, 54480, Note_on_c, 2, 64, 100
1, 54960, Note_off_c, 2, 64, 0
1, 54960, Note_on_c, 2, 60, 100
1, 55200, Note_off_c, 2, 60, 0
1, 55200, Note_on_c, 2, 62, 100
1, 55440, Note_off_c, 2, 62, 0
1, 55440, Note_on_c, 2, 64, 100
