1, 32160, Note_on_c, 3, 72, 100
1, 32400, Note_off_c, 3, 72, 0
1, 32400, Note_on_c, 3, 71, 100
1, 32640, Note_off_c, 3, 71, 0
1, 32640, Note_on_c, 3, 69, 100
1, 33120, Note_off_c, 3, 69, 0
1, 33120, Note_on_c, 3, 65, 100
1, 33600, Note_off_c, 3, 65, 0
1, 33600, Note_on_c, 3, 60, 100
1, 34313, Note_off_c, 3, 60, 0
1, 34320, Note_on_c, 3, 65, 100
1, 34560, Note_off_c, 3, 65, 0
1, 34560, Note_on_c, 3, 69, 100
1, 35520, Note_off_c, 3, 69, 0
1, 35760, Note_on_c, 3, 72, 100
1, 36000, Note_off_c, 3, 72, 0
1, 36000, Note_on_c, 3, 71, 100
1, 36240, Note_off_c, 3, 71, 0
1, 36240, Note_on_c, 3, 69, 100
1, 36480, Note_off_c, 3, 69, 0
1, 36480, Note_on_c, 3, 67, 100
1, 36960, Note_off_c, 3, 67, 0
1, 36960, Note_on_c, 3, 64, 100
1, 37440, Note_off_c, 3, 64, 0
1, 37440, Note_on_c, 3, 60, 100
1, 38153, Note_off_c, 3, 60, 0
1, 38160, Note_on_c, 3, 64, 100
1, 38400, Note_off_c, 3, 64, 0
1, 38400, Note_on_c, 3, 67, 100
1, 39360, Note_off_c, 3, 67, 0
1, 39600, Note_on_c, 3, 67, 100
1, 39840, Note_off_c, 3, 67, 0
1, 39840, Note_on_c, 3, 69, 100
1, 40080, Note_off_c, 3, 69, 0
1, 40080, Note_on_c, 3, 67, 100
1, 40320, Note_off_c, 3, 67, 0
1, 40320, Note_on_c, 3, 65, 100
1, 40800, Note_off_c, 3, 65, 0
1, 40800, Note_on_c, 3, 62, 100
1, 41280, Note_off_c, 3, 62, 0
1, 41280, Note_on_c, 3, 59, 100
1, 41993, Note_off_c, 3, 59, 0
1, 42000, Note_on_c, 3, 62, 100
1, 42240, Note_off_c, 3, 62, 0
1, 42240, Note_on_c, 3, 65, 100
1, 43200, Note_off_c, 3, 65, 0
1, 43212, Note_on_c, 3, 69, 100
1, 43498, Note_on_c, 3, 67, 100
1, 43510, Note_off_c, 3, 69, 0
1, 43848, Note_on_c, 3, 65, 100
1, 43874, Note_off_c, 3, 67, 0
1, 44160, Note_on_c, 3, 64, 100
1, 44173, Note_off_c, 3, 65, 0
1, 45120, Note_off_c, 3, 64, 0
1, 45120, Note_on_c, 3, 67, 100
1, 46080, Note_off_c, 3, 67, 0
